symbol,weight,date,ttf_name,optimized_at
HXL,0.2805791519740399,2023-05-03,Advanced Materials,2023-05-03 09:03:58.966288
HUN,0.23453103600105832,2023-05-03,Advanced Materials,2023-05-03 09:03:58.966288
ROG,0.17850611377495562,2023-05-03,Advanced Materials,2023-05-03 09:03:58.966288
TSE,0.10900433257725381,2023-05-03,Advanced Materials,2023-05-03 09:03:58.966288
AVNT,0.10070073893312274,2023-05-03,Advanced Materials,2023-05-03 09:03:58.966288
PCT,0.09667862673956971,2023-05-03,Advanced Materials,2023-05-03 09:03:58.966288
AGX,0.14432171671143976,2023-05-03,Government and Commercial Construction,2023-05-03 09:03:59.346584
GVA,0.11332250690229062,2023-05-03,Government and Commercial Construction,2023-05-03 09:03:59.346584
JCI,0.11088213332252718,2023-05-03,Government and Commercial Construction,2023-05-03 09:03:59.346584
GLDD,0.09917575473643435,2023-05-03,Government and Commercial Construction,2023-05-03 09:03:59.346584
ROAD,0.09447821024184246,2023-05-03,Government and Commercial Construction,2023-05-03 09:03:59.346584
PRIM,0.09426330147722474,2023-05-03,Government and Commercial Construction,2023-05-03 09:03:59.346584
STRL,0.09098225418585877,2023-05-03,Government and Commercial Construction,2023-05-03 09:03:59.346584
FLR,0.0904436884999549,2023-05-03,Government and Commercial Construction,2023-05-03 09:03:59.346584
MTZ,0.08821756382384137,2023-05-03,Government and Commercial Construction,2023-05-03 09:03:59.346584
TPC,0.07391287009858591,2023-05-03,Government and Commercial Construction,2023-05-03 09:03:59.346584
TMO,0.0960145317236008,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
ZTS,0.09554951047425174,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
DHR,0.09284358423968844,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
ISRG,0.09103337609805076,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
SYK,0.08901804068770025,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
ABT,0.08489380424920095,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
BDX,0.0790342976459296,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
GILD,0.07807590487025651,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
MDT,0.07771599978112005,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
CVS,0.06973632076998539,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
PFE,0.0569781461469443,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
UNH,0.01910648331327118,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
LLY,0.010000000000000002,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
BMY,0.01,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
CI,0.01,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
JNJ,0.01,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
MRK,0.01,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
AMGN,0.01,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
ABBV,0.01,2023-05-03,Healthcare,2023-05-03 09:04:00.253691
NRG,0.09021128278473733,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
VST,0.07008743041224846,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
EIX,0.05681101476162294,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
NEE,0.05655123882609893,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
POR,0.05206267631517667,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
PPL,0.04048724011329425,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
AGR,0.03977268088864626,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
ES,0.03868007921622054,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
PNW,0.03719934370353765,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
OGE,0.036671943845656765,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
ETR,0.03637405272648322,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
XEL,0.036243433950015155,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
LNT,0.034510026576809356,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
PCG,0.03418772698727267,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
AEP,0.03370075673820711,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
AEE,0.03261095642270542,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
IDA,0.030676298267584466,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
FE,0.02938539539709674,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
DTE,0.02872111492944154,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
SO,0.02794975018688001,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
EVRG,0.02742866005486465,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
CNP,0.02470749573466477,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
WEC,0.02468965767259655,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
D,0.021851825971156806,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
CMS,0.02120380338230819,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
DUK,0.017224114134673396,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
PNM,0.010000000000000005,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
ED,0.01,2023-05-03,Power & Gas Utilities,2023-05-03 09:04:01.307076
MRTN,0.13607114461613237,2023-05-03,Trucking and Transportation,2023-05-03 09:04:01.690666
HTLD,0.13414259633534992,2023-05-03,Trucking and Transportation,2023-05-03 09:04:01.690666
WERN,0.13170742497455867,2023-05-03,Trucking and Transportation,2023-05-03 09:04:01.690666
SNDR,0.12744262405623455,2023-05-03,Trucking and Transportation,2023-05-03 09:04:01.690666
KNX,0.1151982021114506,2023-05-03,Trucking and Transportation,2023-05-03 09:04:01.690666
ODFL,0.09931597349667745,2023-05-03,Trucking and Transportation,2023-05-03 09:04:01.690666
DSKE,0.08034735448202927,2023-05-03,Trucking and Transportation,2023-05-03 09:04:01.690666
ARCB,0.07982114558344064,2023-05-03,Trucking and Transportation,2023-05-03 09:04:01.690666
SAIA,0.07308145512186708,2023-05-03,Trucking and Transportation,2023-05-03 09:04:01.690666
USX,0.02287207922225954,2023-05-03,Trucking and Transportation,2023-05-03 09:04:01.690666
BHP,0.3805389543419435,2023-05-03,Copper Mining,2023-05-03 09:04:01.869587
SCCO,0.3416943803494372,2023-05-03,Copper Mining,2023-05-03 09:04:01.869587
FCX,0.27776666530861926,2023-05-03,Copper Mining,2023-05-03 09:04:01.869587
TXN,0.13070860117726843,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
TSM,0.11418252931610919,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
ADI,0.10270715689234583,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
AVGO,0.09805098680721999,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
ASX,0.0869622532649389,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
MU,0.06523177106411594,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
UMC,0.06507824822596417,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
INTC,0.0615606961739275,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
QCOM,0.04411406983565096,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
QRVO,0.03761345243142373,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
NXPI,0.036496801740415245,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
SWKS,0.03377061624095314,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
STM,0.03334119635524031,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
MCHP,0.029674465315745326,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
WOLF,0.01050715515868157,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
MRVL,0.010000000000000005,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
ON,0.010000000000000002,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
AMD,0.01,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
NVDA,0.01,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
MPWR,0.01,2023-05-03,Semiconductors,2023-05-03 09:04:02.604996
IBM,0.3,2023-05-03,AI and Machine Learning,2023-05-03 09:04:03.065013
TSM,0.09108417739348833,2023-05-03,AI and Machine Learning,2023-05-03 09:04:03.065013
GOOGL,0.09100636419728876,2023-05-03,AI and Machine Learning,2023-05-03 09:04:03.065013
BABA,0.09093565472657653,2023-05-03,AI and Machine Learning,2023-05-03 09:04:03.065013
MSFT,0.08221277370100988,2023-05-03,AI and Machine Learning,2023-05-03 09:04:03.065013
AMZN,0.07420921215262011,2023-05-03,AI and Machine Learning,2023-05-03 09:04:03.065013
BIDU,0.07316072718409347,2023-05-03,AI and Machine Learning,2023-05-03 09:04:03.065013
INTC,0.06212117645646752,2023-05-03,AI and Machine Learning,2023-05-03 09:04:03.065013
QCOM,0.055545507066088226,2023-05-03,AI and Machine Learning,2023-05-03 09:04:03.065013
META,0.05285142870358152,2023-05-03,AI and Machine Learning,2023-05-03 09:04:03.065013
NVDA,0.026872978418785637,2023-05-03,AI and Machine Learning,2023-05-03 09:04:03.065013
VRTX,0.29986943077067296,2023-05-03,CRISPR / Gene Editing,2023-05-03 09:04:03.459167
SRPT,0.16475322451664004,2023-05-03,CRISPR / Gene Editing,2023-05-03 09:04:03.459167
APLS,0.14272294153203477,2023-05-03,CRISPR / Gene Editing,2023-05-03 09:04:03.459167
CRSP,0.07993429962285241,2023-05-03,CRISPR / Gene Editing,2023-05-03 09:04:03.459167
ALLO,0.07991134615610848,2023-05-03,CRISPR / Gene Editing,2023-05-03 09:04:03.459167
NTLA,0.06748039071016308,2023-05-03,CRISPR / Gene Editing,2023-05-03 09:04:03.459167
BEAM,0.0575974830634752,2023-05-03,CRISPR / Gene Editing,2023-05-03 09:04:03.459167
EDIT,0.05535526828923838,2023-05-03,CRISPR / Gene Editing,2023-05-03 09:04:03.459167
VERV,0.052375615338814734,2023-05-03,CRISPR / Gene Editing,2023-05-03 09:04:03.459167
TGT,0.13400785253061057,2023-05-03,Food Retail Chains,2023-05-03 09:04:03.991124
WBA,0.1256342556135578,2023-05-03,Food Retail Chains,2023-05-03 09:04:03.991124
COST,0.12562530124797694,2023-05-03,Food Retail Chains,2023-05-03 09:04:03.991124
DLTR,0.11735155341009874,2023-05-03,Food Retail Chains,2023-05-03 09:04:03.991124
PSMT,0.11097528226006963,2023-05-03,Food Retail Chains,2023-05-03 09:04:03.991124
DG,0.09911492529810968,2023-05-03,Food Retail Chains,2023-05-03 09:04:03.991124
SFM,0.08833093899792399,2023-05-03,Food Retail Chains,2023-05-03 09:04:03.991124
UNFI,0.08155972895524723,2023-05-03,Food Retail Chains,2023-05-03 09:04:03.991124
SPTN,0.06574326851387205,2023-05-03,Food Retail Chains,2023-05-03 09:04:03.991124
WMT,0.03165689317253341,2023-05-03,Food Retail Chains,2023-05-03 09:04:03.991124
ACI,0.01,2023-05-03,Food Retail Chains,2023-05-03 09:04:03.991124
KR,0.01,2023-05-03,Food Retail Chains,2023-05-03 09:04:03.991124
QS,1.0,2023-05-03,Electric Vehicles: Battery Tech,2023-05-03 09:04:04.134983
IBKR,0.6075635525142944,2023-05-03,Crypto Exchanges,2023-05-03 09:04:04.344986
HOOD,0.24688579502317265,2023-05-03,Crypto Exchanges,2023-05-03 09:04:04.344986
COIN,0.14555065246253293,2023-05-03,Crypto Exchanges,2023-05-03 09:04:04.344986
SKT,0.0515659091767717,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
WSR,0.05132442878585469,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
SPG,0.05060078821037638,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
UBA,0.050318939547152226,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
PECO,0.049862211878422866,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
ROIC,0.04978225881312397,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
FRT,0.04972418436810539,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
KIM,0.04958943449544251,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
REG,0.049515716801619036,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
BRX,0.04894751841437943,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
SITC,0.048796417283878964,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
O,0.04783683568816343,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
NNN,0.04646498566619409,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
SRG,0.046444405474924136,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
NTST,0.04623241770978307,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
KRG,0.04598088538663492,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
AKR,0.045586179105362466,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
RPT,0.044707737813519784,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
GTY,0.04423452514223866,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
ADC,0.04195482244481209,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
MAC,0.040529397793240336,2023-05-03,REIT Retail,2023-05-03 09:04:04.898413
EQC,0.08379869483627295,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
PSTL,0.07921119898426984,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
DEA,0.06492634783870135,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
OFC,0.06284480058143316,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
ARE,0.05741918532748915,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
ONL,0.052466562508912996,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
JBGS,0.05235629099684859,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
PGRE,0.046723155463013186,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
FSP,0.04621874983783213,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
BXP,0.04553054127796063,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
CUZ,0.04522340564316914,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
HIW,0.045192844927004254,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
KRC,0.04380661756934128,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
PDM,0.043022902164892164,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
OPI,0.042893981247935614,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
DEI,0.041904163367460556,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
BDN,0.03984764450500305,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
VNO,0.03820153172015126,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
SLG,0.03609407579278429,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
HPP,0.03231730540952439,2023-05-03,REIT Office,2023-05-03 09:04:05.695021
EL,0.12151739908996674,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
COST,0.12002139114100971,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
WBA,0.11606512845591878,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
SYY,0.10038566706575171,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
MNST,0.09064194581640454,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
STZ,0.09016687066199258,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
ADM,0.08147470482177481,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
PM,0.06115321293446015,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
MDLZ,0.05237017356834045,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
KO,0.029075434613075095,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
KMB,0.02864872201351441,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
PG,0.023074373485261663,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
WMT,0.015404976332529274,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
KR,0.010000000000000002,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
CL,0.01,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
MO,0.01,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
PEP,0.01,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
KHC,0.01,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
HSY,0.01,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
GIS,0.01,2023-05-03,Consumer Staples,2023-05-03 09:04:06.932702
RGR,0.3681894059059749,2023-05-03,Firearms,2023-05-03 09:04:07.099431
VSTO,0.3427887350419553,2023-05-03,Firearms,2023-05-03 09:04:07.099431
SWBI,0.2890218590520698,2023-05-03,Firearms,2023-05-03 09:04:07.099431
VICI,0.08530060153863914,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
WPC,0.08429711704010098,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
SRC,0.07746331771729098,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
EPRT,0.07587282184251498,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
ALEX,0.07272053113968173,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
BNL,0.07029852727788466,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
GOOD,0.0700398620584901,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
AHH,0.06727072870918872,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
UE,0.06695753114346066,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
AAT,0.06677871112922211,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
GNL,0.06469010901623433,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
ESRT,0.05659484955756379,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
BRSP,0.05658238558377867,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
DBRG,0.04273105240215049,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
SAFE,0.04240185384379876,2023-05-03,REIT Diversified,2023-05-03 09:04:08.034675
EIX,0.09213581177276552,2023-05-03,Utilities,2023-05-03 09:04:09.043624
NEE,0.09013518533125023,2023-05-03,Utilities,2023-05-03 09:04:09.043624
AWK,0.08869275116807751,2023-05-03,Utilities,2023-05-03 09:04:09.043624
PPL,0.07142921056338745,2023-05-03,Utilities,2023-05-03 09:04:09.043624
ES,0.06574552320142264,2023-05-03,Utilities,2023-05-03 09:04:09.043624
ETR,0.06530656071786807,2023-05-03,Utilities,2023-05-03 09:04:09.043624
XEL,0.0626687115904312,2023-05-03,Utilities,2023-05-03 09:04:09.043624
AEP,0.05941764355215605,2023-05-03,Utilities,2023-05-03 09:04:09.043624
AEE,0.059270391736880645,2023-05-03,Utilities,2023-05-03 09:04:09.043624
FE,0.058297560488113194,2023-05-03,Utilities,2023-05-03 09:04:09.043624
DTE,0.055837716654639956,2023-05-03,Utilities,2023-05-03 09:04:09.043624
SO,0.055411491728195816,2023-05-03,Utilities,2023-05-03 09:04:09.043624
WEC,0.05051859878115781,2023-05-03,Utilities,2023-05-03 09:04:09.043624
D,0.048373672296050205,2023-05-03,Utilities,2023-05-03 09:04:09.043624
DUK,0.04359837492607002,2023-05-03,Utilities,2023-05-03 09:04:09.043624
ED,0.03316079549153367,2023-05-03,Utilities,2023-05-03 09:04:09.043624
RCL,0.3,2023-05-03,Cruise Line,2023-05-03 09:04:09.450458
NCLH,0.2544001711026816,2023-05-03,Cruise Line,2023-05-03 09:04:09.450458
CCL,0.22845540288549032,2023-05-03,Cruise Line,2023-05-03 09:04:09.450458
LIND,0.21714442601182815,2023-05-03,Cruise Line,2023-05-03 09:04:09.450458
SMPL,0.12775968157156745,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
ADM,0.11375063063925872,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
HAIN,0.1080980397708963,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
TSN,0.10747824835673538,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
NOMD,0.0825390510622225,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
FRPT,0.07948545685221961,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
MDLZ,0.0758837226516386,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
MKC,0.06666154808333773,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
JJSF,0.05562821829244754,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
BRFS,0.04064381693867304,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
UL,0.012071585781003143,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
CPB,0.010000000000000007,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
K,0.010000000000000002,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
HSY,0.010000000000000002,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
LANC,0.010000000000000002,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
LW,0.01,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
HRL,0.01,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
GIS,0.01,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
FLO,0.01,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
POST,0.01,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
SJM,0.01,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
CAG,0.01,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
TWNK,0.01,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
KHC,0.01,2023-05-03,Food Producers,2023-05-03 09:04:11.007151
